0.018 0.858 0.425 0.717   1.0
0.863 0.745 0.948 0.483   1.0
0.148 0.789 0.550 0.543   1.0
0.118 0.675 0.371 0.931   1.0
0.739 0.203 0.630 0.086   -1.0
0.031 0.391 0.808 0.163   -1.0
0.110 0.181 0.798 0.535   -1.0
0.819 0.398 0.644 0.767   1.0
0.934 0.916 0.670 0.485   1.0
0.261 0.602 0.134 0.632   -1.0
0.636 0.370 0.736 0.266   1.0
0.180 0.297 0.847 0.988   1.0
0.786 0.098 0.642 0.584   1.0
0.541 0.404 0.031 0.184   -1.0
0.912 0.119 0.087 0.582   -1.0
0.546 0.843 0.206 0.680   1.0
0.739 0.316 0.846 0.475   1.0
0.302 0.655 0.879 0.149   -1.0
0.340 0.935 0.742 0.981   1.0
0.375 0.522 0.923 0.407   1.0
0.094 0.319 0.825 0.181   -1.0
0.429 0.726 0.745 0.634   1.0
0.220 0.374 0.723 0.066   -1.0
0.304 0.367 0.504 0.184   -1.0
0.148 0.523 0.451 0.890   1.0
0.970 0.265 0.026 0.893   1.0
0.732 0.987 0.991 0.558   1.0
0.892 0.986 0.894 0.637   1.0
0.301 0.857 0.994 0.023   1.0
0.843 0.328 0.290 0.347   -1.0
0.806 0.495 0.034 0.257   -1.0
0.539 0.227 0.651 0.565   -1.0
0.323 0.297 0.107 0.314   -1.0
0.275 0.207 0.841 0.169   -1.0
0.462 0.470 0.700 0.456   1.0
0.622 0.299 0.821 0.912   1.0
0.332 0.718 0.141 0.366   1.0
0.527 0.905 0.202 0.178   -1.0
0.322 0.501 0.768 0.429   1.0
0.622 0.704 0.022 0.464   -1.0
0.866 0.925 0.343 0.566   1.0
0.835 0.188 0.679 0.656   1.0
0.325 0.988 0.818 0.467   1.0
0.792 0.994 0.260 0.994   1.0
0.730 0.316 0.673 0.498   1.0
0.488 0.120 0.449 0.510   -1.0
0.322 0.376 0.509 0.665   -1.0
0.890 0.500 0.130 0.569   1.0
0.230 0.894 0.145 0.047   -1.0
0.500 0.840 0.355 0.760   1.0
0.527 0.490 0.150 0.200   1.0
0.895 0.689 0.107 0.344   1.0
0.691 0.667 0.575 0.200   1.0
0.516 0.090 0.832 0.646   1.0
0.989 0.875 0.553 0.134   1.0
0.915 0.633 0.762 0.270   1.0
0.596 0.797 0.883 0.745   -1.0
0.870 0.640 0.686 0.977   -1.0
0.885 0.669 0.652 0.459   1.0
0.983 0.976 0.958 0.815   1.0
0.617 0.804 0.496 0.170   1.0
0.419 0.084 0.571 0.181   -1.0
0.964 0.776 0.151 0.846   1.0
0.149 0.716 0.162 0.835   -1.0
0.147 0.720 0.362 0.798   1.0
0.231 0.782 0.155 0.189   -1.0
0.776 0.806 0.401 0.273   -1.0
0.339 0.691 0.060 0.910   -1.0
0.414 0.873 0.649 0.566   1.0
0.170 0.715 0.436 0.332   -1.0
0.130 0.479 0.270 0.492   -1.0
0.449 0.723 0.059 0.604   -1.0
0.656 0.380 0.718 0.058   -1.0
0.694 0.397 0.344 0.754   1.0
0.216 0.168 0.180 0.865   -1.0
0.899 0.035 0.448 0.335   -1.0
0.998 0.465 0.846 0.267   -1.0
0.123 0.716 0.680 0.183   -1.0
0.592 0.839 0.700 0.310   1.0
0.353 0.004 0.293 0.697   -1.0
0.599 0.913 0.926 0.779   1.0
0.659 0.678 0.813 0.107   1.0
0.180 0.105 0.478 0.025   -1.0
0.435 0.149 0.089 0.115   -1.0
0.409 0.707 0.170 0.109   -1.0
0.067 0.462 0.022 0.360   -1.0
0.779 0.960 0.072 0.705   1.0
0.850 0.364 0.417 0.663   1.0
0.430 0.842 0.576 0.908   1.0
0.949 0.343 0.016 0.038   -1.0
0.348 0.447 0.165 0.518   -1.0
0.182 0.585 0.018 0.204   -1.0
0.178 0.984 0.905 0.250   1.0
0.643 0.100 0.053 0.060   -1.0
0.524 0.489 0.604 0.100   -1.0
0.472 0.049 0.739 0.488   -1.0
0.197 0.836 0.534 0.362   -1.0
0.090 0.544 0.938 0.109   -1.0
0.883 0.286 0.732 0.788   1.0
0.421 0.431 0.636 0.473   -1.0
0.398 0.997 0.980 0.002   1.0
0.376 0.474 0.147 0.116   1.0
0.234 0.313 0.798 0.768   1.0
0.151 0.858 0.219 0.089   1.0
0.967 0.973 0.253 0.699   1.0
0.789 0.120 0.191 0.425   -1.0
0.682 0.822 0.591 0.661   1.0
0.688 0.038 0.299 0.835   -1.0
0.261 0.070 0.466 0.059   -1.0
0.141 0.210 0.696 0.360   -1.0
0.663 0.327 0.272 0.916   1.0
0.033 0.705 0.147 0.224   -1.0
0.740 0.906 0.952 0.331   1.0
0.777 0.019 0.604 0.076   -1.0
0.758 0.337 0.924 0.224   1.0
0.762 0.366 0.606 0.458   1.0
0.905 0.121 0.053 0.178   -1.0
0.080 0.210 0.742 0.226   -1.0
0.872 0.966 0.340 0.824   1.0
0.907 0.601 0.316 0.511   1.0
0.170 0.269 0.013 0.094   -1.0
0.409 0.856 0.859 0.015   1.0
0.585 0.920 0.435 0.638   1.0
0.472 0.717 0.308 0.215   -1.0
0.742 0.087 0.910 0.082   -1.0
0.207 0.988 0.511 0.523   1.0
0.188 0.693 0.769 0.201   -1.0
0.263 0.610 0.643 0.122   -1.0
0.956 0.706 0.545 0.391   1.0
0.643 0.863 0.061 0.950   1.0
0.005 0.692 0.164 0.915   -1.0
0.075 0.122 0.763 0.586   -1.0
0.262 0.774 0.338 0.031   1.0
0.125 0.294 0.585 0.767   -1.0
0.210 0.723 0.122 0.755   -1.0
0.466 0.398 0.978 0.527   1.0
0.055 0.532 0.041 0.220   -1.0
0.815 0.295 0.568 0.577   1.0
0.213 0.840 0.655 0.551   1.0
0.630 0.676 0.165 0.216   -1.0
0.580 0.426 0.166 0.702   -1.0
0.281 0.168 0.580 0.258   -1.0
0.928 0.314 0.226 0.969   1.0
0.673 0.783 0.828 0.241   1.0
0.709 0.454 0.200 0.364   -1.0
0.071 0.995 0.681 0.236   -1.0
0.124 0.816 0.637 0.290   -1.0
0.819 0.571 0.686 0.398   1.0
0.381 0.326 0.143 0.607   -1.0
0.676 0.280 0.079 0.504   -1.0
0.439 0.213 0.975 0.640   1.0
0.981 0.711 0.572 0.661   1.0
0.783 0.785 0.763 0.420   1.0
0.282 0.238 0.646 0.968   1.0
0.475 0.348 0.963 0.618   -1.0
0.258 0.295 0.235 0.337   -1.0
0.756 0.776 0.013 0.731   1.0
0.590 0.712 0.127 0.162   -1.0
0.074 0.945 0.158 0.838   1.0
0.233 0.119 0.603 0.880   -1.0
0.240 0.355 0.435 0.203   1.0
0.390 0.461 0.268 0.625   -1.0
0.067 0.380 0.573 0.079   -1.0
0.989 0.669 0.823 0.116   1.0
0.196 0.190 0.777 0.354   -1.0
0.141 0.588 0.148 0.744   -1.0
0.235 0.984 0.822 0.670   1.0
0.795 0.060 0.647 0.063   -1.0
0.444 0.129 0.065 0.017   -1.0
0.177 0.006 0.878 1.000   1.0
0.709 0.196 0.313 0.486   -1.0
0.341 0.627 0.138 0.488   -1.0
0.605 0.723 0.356 0.427   1.0
0.542 0.223 0.453 0.189   -1.0
0.137 0.634 0.415 0.202   -1.0
0.623 0.379 0.658 0.501   1.0
0.780 0.210 0.574 0.093   -1.0
0.125 0.433 0.323 0.262   -1.0
0.695 0.868 0.645 0.051   1.0
0.038 0.593 0.518 0.490   -1.0
0.803 0.627 0.416 0.217   1.0
0.067 0.840 0.209 0.724   -1.0
0.588 0.504 0.551 0.162   -1.0
0.246 0.287 0.030 0.569   -1.0
0.952 0.264 0.417 0.597   1.0
0.712 0.634 0.908 0.229   1.0
0.690 0.032 0.752 0.105   -1.0
0.582 0.172 0.090 0.791   -1.0
0.430 0.378 0.401 0.981   1.0
0.998 0.227 0.827 0.028   1.0
0.376 0.980 0.061 0.793   1.0
0.376 0.504 0.211 0.283   -1.0
0.336 0.973 0.765 0.088   1.0
0.014 0.670 0.251 0.104   -1.0
0.147 0.534 0.839 0.548   1.0
0.380 0.546 0.743 0.207   -1.0
0.539 0.583 0.553 0.600   1.0
0.130 0.976 0.880 0.342   1.0
0.613 0.678 0.232 0.378   -1.0
0.310 0.392 0.436 0.561   -1.0
0.897 0.708 0.030 0.736   1.0
0.546 0.116 0.802 0.288   -1.0
0.375 0.828 0.906 0.929   1.0
0.282 0.059 0.404 0.161   -1.0
0.663 0.774 0.079 0.895   1.0
0.845 0.206 0.544 0.281   -1.0
0.040 0.178 0.475 0.070   -1.0
0.731 0.616 0.031 0.533   -1.0
0.354 0.908 0.732 0.260   1.0
0.160 0.542 0.895 0.564   1.0
0.296 0.227 0.477 0.375   -1.0
0.629 0.220 0.328 0.173   -1.0
0.095 0.212 0.679 0.569   -1.0
0.593 0.300 0.898 0.624   1.0
0.803 0.978 0.740 0.535   1.0
0.577 0.695 0.780 0.472   1.0
0.483 0.768 0.486 0.960   1.0
0.608 0.589 0.363 0.936   1.0
0.863 0.030 0.974 0.542   1.0
0.256 0.135 0.900 0.155   -1.0
0.733 0.958 0.737 0.473   1.0
0.976 0.050 0.187 0.756   -1.0
0.446 0.239 0.290 0.931   -1.0
0.433 0.539 0.788 0.796   1.0
0.549 0.659 0.505 0.523   1.0
0.105 0.779 0.336 0.005   -1.0
0.095 0.738 0.892 0.833   1.0
0.384 0.808 0.261 0.571   1.0
0.783 0.016 0.803 0.073   -1.0
0.001 0.506 0.486 0.789   -1.0
0.961 0.338 0.961 0.466   1.0
0.162 0.571 0.640 0.498   -1.0
0.574 0.593 0.314 0.466   -1.0
0.525 0.850 0.234 0.786   1.0
0.798 0.569 0.437 0.601   1.0
0.384 0.602 0.148 0.871   1.0
0.450 0.832 0.730 0.411   1.0
0.591 0.573 0.869 0.231   1.0
0.445 0.805 0.664 0.759   1.0
0.090 0.284 0.121 0.324   -1.0
0.542 0.122 0.638 0.979   1.0
0.281 0.363 0.325 0.429   -1.0
0.716 0.879 0.066 0.446   1.0
0.364 0.037 0.863 0.233   -1.0
0.933 0.678 0.073 0.597   1.0
0.345 0.686 0.721 0.466   1.0
0.790 0.008 0.133 0.429   1.0
0.856 0.709 0.350 0.181   1.0
0.584 0.897 0.017 0.650   1.0
0.307 0.013 0.380 0.170   -1.0
0.648 0.103 0.924 0.721   1.0
0.362 0.066 0.386 0.082   -1.0
0.396 0.873 0.540 0.529   1.0
0.527 0.385 0.011 0.877   -1.0
0.149 0.460 0.463 0.166   -1.0
0.806 0.473 0.123 0.186   -1.0
0.370 0.834 0.745 0.294   1.0
0.444 0.656 0.621 0.830   1.0
0.153 0.226 0.611 0.693   -1.0
0.912 0.220 0.140 0.923   1.0
0.706 0.072 0.557 0.168   -1.0
0.667 0.975 0.711 0.790   1.0
0.353 0.159 0.996 0.098   -1.0
0.551 0.543 0.109 0.173   -1.0
0.847 0.326 0.599 0.458   1.0
0.355 0.370 0.238 0.495   -1.0
0.334 0.200 0.364 0.891   -1.0
0.601 0.558 0.344 0.312   -1.0
0.505 0.665 0.507 0.501   1.0
0.960 0.052 0.306 0.069   -1.0
0.679 0.916 0.550 0.279   1.0
0.569 0.634 0.743 0.807   1.0
0.035 0.141 0.329 0.399   -1.0
0.698 0.001 0.590 0.042   -1.0
0.937 0.547 0.978 0.444   1.0
0.741 0.404 0.099 0.047   -1.0
0.324 0.727 0.389 0.874   1.0
0.763 0.443 0.639 0.506   1.0
0.768 0.541 0.391 0.097   -1.0
0.423 0.794 0.941 0.013   1.0
0.254 0.951 0.383 0.231   -1.0
0.430 0.972 0.800 0.529   1.0
0.273 0.853 0.747 0.662   1.0
0.752 0.425 0.169 0.391   -1.0
0.419 0.159 0.472 0.809   -1.0
0.412 0.233 0.050 0.353   -1.0
0.886 0.606 0.197 0.269   -1.0
0.592 0.699 0.810 0.392   1.0
0.830 0.665 0.081 0.577   1.0
0.807 0.329 0.752 0.976   1.0
0.683 0.395 0.880 0.154   1.0
0.135 0.566 0.437 0.186   -1.0
0.683 0.072 0.525 0.880   1.0
0.363 0.473 0.039 0.173   -1.0
0.267 0.003 0.529 0.348   -1.0
0.857 0.155 0.909 0.609   1.0
0.629 0.291 0.525 0.509   -1.0
0.729 0.644 0.012 0.166   -1.0
0.931 0.849 0.901 0.456   1.0
0.242 0.819 0.202 0.281   1.0
0.067 0.549 0.995 0.596   1.0
0.575 0.453 0.051 0.484   -1.0
0.182 0.113 0.353 0.708   -1.0
0.798 0.437 0.265 0.810   1.0
0.095 0.741 0.453 0.996   1.0
0.182 0.238 0.017 0.385   -1.0
0.009 0.451 0.068 0.004   -1.0
0.964 0.579 0.500 0.016   1.0
0.561 0.198 0.176 0.913   -1.0
0.798 0.712 0.343 0.063   -1.0
0.946 0.158 0.263 0.399   -1.0
0.460 0.581 0.392 0.477   1.0
0.911 0.486 0.417 0.979   1.0
0.464 0.943 0.069 0.964   -1.0
0.132 0.525 0.156 0.309   -1.0
0.062 0.106 0.150 0.405   -1.0
0.672 0.351 0.327 0.934   1.0
0.481 0.395 0.330 0.872   1.0
0.296 0.783 0.357 0.713   1.0
0.847 0.177 0.705 0.916   1.0
0.664 0.048 0.665 0.820   1.0
0.103 0.882 0.463 0.253   -1.0
0.632 0.925 0.637 0.959   1.0
0.387 0.440 0.254 0.717   -1.0
0.125 0.013 0.096 0.482   -1.0
0.858 0.329 0.903 0.563   1.0
0.043 0.226 0.292 0.709   -1.0
0.649 0.812 0.928 0.112   1.0
0.215 0.744 0.990 0.852   1.0
0.849 0.239 0.144 0.103   1.0
0.456 0.229 0.969 0.552   1.0
0.695 0.410 0.039 0.597   1.0
0.284 0.641 0.199 0.576   -1.0
0.245 0.225 0.161 0.174   -1.0
0.227 0.389 0.082 0.217   -1.0
0.785 0.066 0.479 0.929   1.0
0.435 0.385 0.398 0.404   -1.0
0.109 0.099 0.346 0.148   -1.0
0.319 0.431 0.337 0.518   -1.0
0.686 0.763 0.232 0.848   1.0
0.570 0.074 0.325 0.651   -1.0
0.565 0.436 0.357 0.045   -1.0
0.527 0.480 0.750 0.925   1.0
0.687 0.033 0.982 0.033   -1.0
0.678 0.352 0.612 0.015   -1.0
0.619 0.701 0.632 0.852   1.0
0.568 0.422 0.623 0.893   1.0
0.914 0.459 0.509 0.271   1.0
0.875 0.798 0.983 0.625   1.0
0.867 0.312 0.756 0.849   1.0
0.936 0.527 0.697 0.549   1.0
0.566 0.168 0.243 0.198   -1.0
0.791 0.767 0.441 0.414   1.0
0.514 0.328 0.119 0.024   -1.0
0.622 0.898 0.398 0.606   1.0
0.120 0.472 0.835 0.876   1.0
0.179 0.812 0.848 0.876   1.0
0.390 0.443 0.529 0.633   -1.0
0.549 0.425 0.408 0.990   1.0
0.068 0.505 0.167 0.187   -1.0
0.767 0.809 0.426 0.165   1.0
0.949 0.285 0.887 0.784   1.0
0.209 0.963 0.973 0.057   1.0
0.334 0.448 0.282 0.863   -1.0
0.923 0.411 0.505 0.331   1.0
0.344 0.399 0.906 0.512   1.0
0.434 0.279 0.396 0.861   -1.0
0.811 0.810 0.728 0.698   1.0
0.889 0.907 0.558 0.862   -1.0
0.397 0.196 0.412 0.679   -1.0
0.493 0.603 0.470 0.998   1.0
0.871 0.343 0.333 0.778   1.0
0.919 0.212 0.133 0.315   -1.0
0.577 0.126 0.883 0.305   -1.0
0.477 0.194 0.731 0.035   -1.0
0.695 0.432 0.251 0.107   -1.0
0.310 0.600 0.714 0.779   1.0
0.648 0.651 0.941 0.981   1.0
0.795 0.900 0.641 0.929   1.0
0.713 0.505 0.341 0.596   1.0
0.165 0.074 0.005 0.896   -1.0
0.061 0.591 0.540 0.312   -1.0
0.652 0.622 0.299 0.366   -1.0
0.897 0.014 0.052 0.838   1.0
0.480 0.633 0.895 0.121   1.0
0.111 0.834 0.067 0.452   -1.0
0.878 0.617 0.504 0.883   1.0
0.613 0.943 0.104 0.153   -1.0
0.802 0.804 0.877 0.101   1.0
0.278 0.998 0.184 0.330   -1.0
0.179 0.811 0.469 0.074   -1.0
0.031 0.185 0.766 0.098   -1.0
0.197 0.976 0.253 0.701   1.0
0.766 0.314 0.802 0.870   1.0
0.058 0.672 0.271 0.935   -1.0
0.441 0.213 0.770 0.625   1.0
0.605 0.804 0.354 0.074   -1.0
0.286 0.105 0.063 0.052   -1.0
0.700 0.248 0.180 0.953   1.0
0.039 0.719 0.263 0.841   -1.0
0.730 0.899 0.260 0.000   -1.0
0.033 0.442 0.047 0.802   -1.0
0.591 0.408 0.871 0.945   1.0
0.749 0.231 0.587 0.813   1.0
0.791 0.512 0.531 0.971   1.0
0.480 0.010 0.185 0.743   -1.0
0.774 0.473 0.750 0.034   1.0
0.584 0.067 0.915 0.632   1.0
0.982 0.223 0.277 0.853   1.0
0.759 0.602 0.399 0.346   1.0
0.681 0.136 0.927 0.212   -1.0
0.393 0.693 0.116 0.578   -1.0
0.967 0.351 0.909 0.717   1.0
0.382 0.302 0.452 0.297   -1.0
0.321 0.279 0.156 0.597   -1.0
0.324 0.356 0.734 0.722   1.0
0.149 0.404 0.838 0.076   -1.0
0.945 0.469 0.309 0.061   -1.0
0.745 0.028 0.398 0.654   -1.0
0.783 0.036 0.047 0.235   -1.0
0.981 0.556 0.612 0.136   1.0
0.744 0.460 0.509 0.479   1.0
0.211 0.628 0.586 0.048   -1.0
0.202 0.993 0.173 0.511   -1.0
0.220 0.256 0.083 0.618   -1.0
0.829 0.401 0.946 0.876   1.0
0.280 0.857 0.192 0.892   -1.0
0.345 0.637 0.453 0.854   1.0
0.636 0.065 0.743 0.222   -1.0
0.447 0.424 0.106 0.620   -1.0
0.160 0.840 0.192 0.243   -1.0
0.102 0.072 0.859 0.049   -1.0
0.495 0.328 0.804 0.686   1.0
0.797 0.031 0.857 0.251   -1.0
0.972 0.886 0.950 0.715   1.0
0.063 0.162 0.532 0.169   -1.0
0.468 0.330 0.623 0.660   1.0
0.080 0.762 0.644 0.939   1.0
0.592 0.433 0.139 0.396   -1.0
0.359 0.194 0.151 0.216   -1.0
0.036 0.188 0.330 0.986   -1.0
0.438 0.049 0.065 0.970   -1.0
0.848 0.438 0.547 0.470   1.0
0.120 0.551 0.860 0.764   1.0
0.671 0.356 0.923 0.809   1.0
0.043 0.168 0.946 0.194   -1.0
0.390 0.229 0.572 0.721   -1.0
0.476 0.159 0.264 0.541   -1.0
0.481 0.389 0.568 0.029   -1.0
0.666 0.148 0.410 0.526   -1.0
0.900 0.197 0.268 0.823   1.0
0.021 0.866 0.175 0.967   1.0
0.559 0.357 0.289 0.131   -1.0
0.504 0.607 0.236 0.768   1.0
0.366 0.249 0.537 0.933   1.0
0.396 0.599 0.426 0.806   1.0
0.338 0.706 0.322 0.607   -1.0
0.328 0.628 0.395 0.502   -1.0
0.455 0.061 0.951 0.744   1.0
0.029 0.248 0.799 0.265   -1.0
0.947 0.631 0.264 0.483   1.0
0.542 0.879 0.163 0.968   1.0
0.288 0.306 0.391 0.610   -1.0
0.920 0.938 0.541 0.315   1.0
0.135 0.770 0.501 0.086   -1.0
0.693 0.115 0.761 0.493   1.0
0.777 0.439 0.011 0.041   -1.0
0.575 0.583 0.802 0.738   1.0
0.488 0.026 0.857 0.879   1.0
0.770 0.800 0.573 0.311   1.0
0.013 0.446 0.885 0.514   -1.0
0.399 0.208 0.647 0.160   -1.0
0.027 0.937 0.140 0.038   1.0
0.063 0.613 0.561 0.865   1.0
0.112 0.352 0.376 0.969   -1.0
0.012 0.739 0.031 0.586   -1.0
0.146 0.599 0.495 0.031   -1.0
0.027 0.430 0.321 0.674   -1.0
0.021 0.701 0.528 0.161   -1.0
0.506 0.223 0.351 0.067   -1.0
0.701 0.179 0.440 0.078   -1.0
0.672 0.090 0.887 0.703   1.0
0.937 0.849 0.274 0.432   1.0
0.387 0.459 0.311 0.708   -1.0
0.902 0.729 0.833 0.429   1.0
0.571 0.935 0.113 0.922   1.0
0.201 0.624 0.181 0.641   -1.0
0.330 0.313 0.791 0.217   -1.0
0.467 0.154 0.866 0.741   1.0
0.747 0.128 0.045 0.058   -1.0
0.177 0.959 0.565 0.010   -1.0
0.455 0.582 0.324 0.568   -1.0
0.326 0.769 0.127 0.507   -1.0
0.829 0.837 0.724 0.620   1.0
0.740 0.087 0.207 0.606   -1.0
0.793 0.353 0.955 0.837   1.0
0.792 0.014 0.370 0.357   -1.0
0.759 0.812 0.606 0.083   1.0
0.110 0.408 0.148 0.237   -1.0
0.559 0.066 0.752 0.282   -1.0
0.805 0.022 0.772 0.012   -1.0
0.600 0.805 0.982 0.555   1.0
0.393 0.347 0.656 0.763   1.0
0.681 0.522 0.515 0.287   1.0
0.894 0.396 0.013 0.043   -1.0
0.929 0.602 0.699 0.681   1.0
0.385 0.486 0.906 0.157   -1.0
0.535 0.757 0.303 0.516   1.0
0.945 0.909 0.659 0.601   1.0
0.362 0.282 0.194 0.877   -1.0
0.799 0.771 0.965 0.813   1.0
0.599 0.742 0.416 0.298   1.0
0.299 0.683 0.908 0.206   1.0
0.407 0.740 0.598 0.710   1.0
0.910 0.655 0.166 0.569   1.0
0.838 0.930 0.539 0.032   1.0
0.107 0.832 0.578 0.073   -1.0
0.393 0.671 0.386 0.808   -1.0
0.809 0.108 0.653 0.717   1.0
0.494 0.124 0.053 0.092   -1.0
0.310 0.002 0.489 0.476   -1.0
0.746 0.314 0.501 0.284   -1.0
0.308 0.391 0.178 0.886   -1.0
0.823 0.279 0.135 0.209   -1.0
0.105 0.018 0.194 0.758   -1.0
0.507 0.251 0.860 0.561   1.0
0.694 0.871 0.345 0.183   1.0
0.915 0.928 0.660 0.416   1.0
0.007 0.723 0.604 0.185   -1.0
0.068 0.007 0.888 0.203   -1.0
0.975 0.308 0.235 0.169   -1.0
0.971 0.677 0.317 0.830   1.0
0.660 0.524 0.109 0.005   -1.0
0.455 0.920 0.635 0.116   1.0
0.847 0.122 0.059 0.450   -1.0
0.668 0.518 0.314 0.557   1.0
0.531 0.531 0.028 0.766   -1.0
0.094 0.737 0.378 0.410   -1.0
0.615 0.070 0.091 0.724   -1.0
0.797 0.179 0.995 0.431   1.0
0.330 0.278 0.417 0.389   -1.0
0.724 0.058 0.247 0.038   -1.0
0.967 0.569 0.146 0.996   1.0
0.846 0.089 0.071 0.224   -1.0
0.638 0.839 0.570 0.729   1.0
0.645 0.526 0.742 0.639   -1.0
0.037 0.970 0.235 0.453   -1.0
0.964 0.177 0.417 0.210   -1.0
0.031 0.178 0.783 0.176   -1.0
0.118 0.023 0.263 0.189   -1.0
0.762 0.828 0.086 0.332   1.0
0.649 0.977 0.082 0.391   1.0
0.039 0.428 0.586 0.274   -1.0
0.945 0.238 0.059 0.361   -1.0
0.273 0.392 0.627 0.057   -1.0
0.800 0.175 0.591 0.063   -1.0
0.838 0.825 0.192 0.925   1.0
0.748 0.574 0.134 0.830   -1.0
0.750 0.869 0.394 0.335   1.0
0.275 0.280 0.382 0.334   -1.0
0.831 0.607 0.033 0.458   -1.0
0.601 0.258 0.839 0.192   -1.0
0.204 0.031 0.146 0.396   1.0
0.303 0.144 0.529 0.437   1.0
0.495 0.187 0.843 0.888   1.0
0.987 0.164 0.801 0.369   1.0
0.442 0.200 0.105 0.475   -1.0
0.769 0.076 0.916 0.608   1.0
0.237 0.812 0.299 0.384   -1.0
0.255 0.687 0.351 0.784   1.0
0.325 0.279 0.311 0.168   -1.0
0.833 0.156 0.331 0.634   -1.0
0.829 0.077 0.725 0.933   1.0
0.384 0.702 0.628 0.300   1.0
0.896 0.537 0.122 0.196   -1.0
0.329 0.450 0.608 0.680   1.0
0.733 0.005 0.514 0.044   -1.0
0.681 0.876 0.329 0.012   -1.0
0.854 0.841 0.587 0.579   1.0
0.139 0.963 0.476 0.767   1.0
0.787 0.663 0.800 0.909   1.0
0.721 0.237 0.309 0.329   -1.0
0.544 0.062 0.922 0.057   -1.0
0.096 0.738 0.982 0.425   1.0
0.492 0.279 0.591 0.080   -1.0
0.365 0.218 0.821 0.842   -1.0
0.083 0.628 0.648 0.883   1.0
0.506 0.604 0.775 0.815   1.0
0.692 0.359 0.994 0.614   1.0
0.099 0.710 0.155 0.081   -1.0
0.905 0.573 0.414 0.496   1.0
0.272 0.862 0.871 0.093   1.0
0.856 0.176 0.332 0.504   -1.0
0.869 0.011 0.662 0.643   1.0
0.595 0.335 0.185 0.589   -1.0
0.602 0.688 0.660 0.756   1.0
0.795 0.661 0.342 0.209   1.0
0.995 0.481 0.020 0.866   1.0
0.723 0.723 0.750 0.055   1.0
0.808 0.924 0.237 0.471   1.0
0.064 0.065 0.903 0.249   -1.0
0.853 0.850 0.342 0.513   1.0
0.111 0.308 0.268 0.453   -1.0
0.426 0.448 0.999 0.445   1.0
0.573 0.168 0.037 0.323   -1.0
0.263 0.131 0.147 0.501   -1.0
0.714 0.564 0.667 0.617   1.0
0.321 0.470 0.663 0.663   -1.0
0.270 0.774 0.290 0.538   -1.0
0.808 0.964 0.675 0.807   1.0
0.989 0.380 0.578 0.025   -1.0
0.801 0.289 0.835 0.948   1.0
0.437 0.663 0.354 0.104   -1.0
0.167 0.425 0.749 0.830   1.0
0.731 0.100 0.862 0.022   -1.0
0.089 0.830 0.602 0.763   1.0
0.012 0.752 0.017 0.590   -1.0
0.720 0.391 0.066 0.555   -1.0
0.855 0.992 0.001 0.209   1.0
0.281 0.376 0.520 0.030   -1.0
0.608 0.762 0.307 0.470   1.0
0.945 0.558 0.613 0.548   1.0
0.250 0.560 0.073 0.267   -1.0
0.851 0.987 0.540 0.916   1.0
0.879 0.771 0.534 0.881   -1.0
0.629 0.162 0.356 0.150   -1.0
0.563 0.758 0.954 0.870   1.0
0.737 0.815 0.786 0.350   1.0
0.107 0.600 0.923 0.181   -1.0
0.072 0.031 0.854 0.613   -1.0
0.396 0.492 0.719 0.930   1.0
0.700 0.560 0.534 0.056   -1.0
0.726 0.619 0.467 0.679   1.0
0.695 0.416 0.304 0.480   -1.0
0.667 0.588 0.366 0.590   1.0
0.233 0.663 0.800 0.087   -1.0
0.748 0.483 0.767 0.467   1.0
0.139 0.166 0.973 0.673   -1.0
0.682 0.399 0.841 0.149   1.0
0.330 0.844 0.495 0.634   1.0
0.261 0.302 0.912 0.627   1.0
0.681 0.860 0.555 0.481   1.0
0.830 0.229 0.431 0.598   1.0
0.844 0.737 0.862 0.817   1.0
0.085 0.499 0.809 0.926   1.0
0.888 0.256 0.491 0.382   1.0
0.815 0.643 0.192 0.727   1.0
0.084 0.408 0.131 0.639   -1.0
0.078 0.469 0.118 0.508   -1.0
0.813 0.352 0.804 0.676   1.0
0.214 0.760 0.668 0.023   -1.0
0.316 0.911 0.942 0.807   1.0
0.832 0.622 0.936 0.024   1.0
0.207 0.108 0.758 0.337   -1.0
0.647 0.415 0.216 0.765   1.0
0.283 0.578 0.276 0.087   -1.0
0.445 0.301 0.014 0.112   -1.0
0.700 0.428 0.235 0.642   1.0
0.528 0.474 0.858 0.465   1.0
0.207 0.672 0.606 0.965   1.0
0.353 0.612 0.424 0.569   -1.0
0.348 0.852 0.955 0.623   1.0
0.209 0.068 0.240 0.223   -1.0
0.564 0.923 0.609 0.799   1.0
0.844 0.327 0.038 0.701   -1.0
0.536 0.909 0.463 0.142   1.0
0.472 0.495 0.486 0.897   1.0
0.863 0.244 0.916 0.818   1.0
0.854 0.027 0.936 0.094   -1.0
0.116 0.658 0.172 0.725   -1.0
0.736 0.569 0.783 0.775   1.0
0.575 0.311 0.179 0.039   -1.0
0.053 0.511 0.949 0.540   1.0
0.012 0.403 0.652 0.928   -1.0
0.520 0.782 0.248 0.456   1.0
0.497 0.572 0.534 0.669   1.0
0.990 0.405 0.866 0.773   1.0
0.136 0.348 0.491 0.315   -1.0
0.945 0.369 0.898 0.893   1.0
0.306 0.906 0.311 0.958   1.0
0.532 0.478 0.616 0.779   1.0
0.492 0.276 0.506 0.026   -1.0
0.803 0.016 0.350 0.669   -1.0
