0.723 0.723 0.750 0.055   1.0
0.808 0.924 0.237 0.471   1.0
0.064 0.065 0.903 0.249   -1.0
0.853 0.850 0.342 0.513   1.0
0.111 0.308 0.268 0.453   -1.0
0.426 0.448 0.999 0.445   1.0
0.573 0.168 0.037 0.323   -1.0
0.263 0.131 0.147 0.501   -1.0
0.714 0.564 0.667 0.617   1.0
0.321 0.470 0.663 0.663   -1.0
0.270 0.774 0.290 0.538   -1.0
0.808 0.964 0.675 0.807   1.0
0.989 0.380 0.578 0.025   -1.0
0.801 0.289 0.835 0.948   1.0
0.437 0.663 0.354 0.104   -1.0
0.167 0.425 0.749 0.830   1.0
0.731 0.100 0.862 0.022   -1.0
0.089 0.830 0.602 0.763   1.0
0.012 0.752 0.017 0.590   -1.0
0.720 0.391 0.066 0.555   -1.0
0.855 0.992 0.001 0.209   1.0
0.281 0.376 0.520 0.030   -1.0
0.608 0.762 0.307 0.470   1.0
0.945 0.558 0.613 0.548   1.0
0.250 0.560 0.073 0.267   -1.0
0.851 0.987 0.540 0.916   1.0
0.879 0.771 0.534 0.881   -1.0
0.629 0.162 0.356 0.150   -1.0
0.563 0.758 0.954 0.870   1.0
0.737 0.815 0.786 0.350   1.0
0.107 0.600 0.923 0.181   -1.0
0.072 0.031 0.854 0.613   -1.0
0.396 0.492 0.719 0.930   1.0
0.700 0.560 0.534 0.056   -1.0
0.726 0.619 0.467 0.679   1.0
0.695 0.416 0.304 0.480   -1.0
0.667 0.588 0.366 0.590   1.0
0.233 0.663 0.800 0.087   -1.0
0.748 0.483 0.767 0.467   1.0
0.139 0.166 0.973 0.673   -1.0
0.682 0.399 0.841 0.149   1.0
0.330 0.844 0.495 0.634   1.0
0.261 0.302 0.912 0.627   1.0
0.681 0.860 0.555 0.481   1.0
0.830 0.229 0.431 0.598   1.0
0.844 0.737 0.862 0.817   1.0
0.085 0.499 0.809 0.926   1.0
0.888 0.256 0.491 0.382   1.0
0.815 0.643 0.192 0.727   1.0
0.084 0.408 0.131 0.639   -1.0
0.078 0.469 0.118 0.508   -1.0
0.813 0.352 0.804 0.676   1.0
0.214 0.760 0.668 0.023   -1.0
0.316 0.911 0.942 0.807   1.0
0.832 0.622 0.936 0.024   1.0
0.207 0.108 0.758 0.337   -1.0
0.647 0.415 0.216 0.765   1.0
0.283 0.578 0.276 0.087   -1.0
0.445 0.301 0.014 0.112   -1.0
0.700 0.428 0.235 0.642   1.0
0.528 0.474 0.858 0.465   1.0
0.207 0.672 0.606 0.965   1.0
0.353 0.612 0.424 0.569   -1.0
0.348 0.852 0.955 0.623   1.0
0.209 0.068 0.240 0.223   -1.0
0.564 0.923 0.609 0.799   1.0
0.844 0.327 0.038 0.701   -1.0
0.536 0.909 0.463 0.142   1.0
0.472 0.495 0.486 0.897   1.0
0.863 0.244 0.916 0.818   1.0
0.854 0.027 0.936 0.094   -1.0
0.116 0.658 0.172 0.725   -1.0
0.736 0.569 0.783 0.775   1.0
0.575 0.311 0.179 0.039   -1.0
0.053 0.511 0.949 0.540   1.0
0.012 0.403 0.652 0.928   -1.0
0.520 0.782 0.248 0.456   1.0
0.497 0.572 0.534 0.669   1.0
0.990 0.405 0.866 0.773   1.0
0.136 0.348 0.491 0.315   -1.0
0.945 0.369 0.898 0.893   1.0
0.306 0.906 0.311 0.958   1.0
0.532 0.478 0.616 0.779   1.0
0.492 0.276 0.506 0.026   -1.0
0.803 0.016 0.350 0.669   -1.0
0.531 0.805 0.138 0.022   -1.0
0.525 0.967 0.489 0.423   1.0
0.397 0.729 0.766 0.708   1.0
0.600 0.240 0.166 0.216   -1.0
0.099 0.708 0.295 0.605   -1.0
0.240 0.408 0.750 0.591   -1.0
0.539 0.121 0.881 0.676   1.0
0.001 0.201 0.110 0.490   -1.0
0.971 0.887 0.353 0.737   1.0
0.041 0.337 0.835 0.206   -1.0
0.854 0.306 0.261 0.149   -1.0
0.995 0.390 0.319 0.744   -1.0
0.395 0.283 0.102 0.277   1.0
0.245 0.278 0.160 0.356   -1.0
0.784 0.326 0.656 0.137   -1.0
0.251 0.177 0.400 0.085   -1.0
0.952 0.939 0.689 0.213   1.0
0.600 0.208 0.478 0.919   -1.0
0.459 0.314 0.235 0.561   -1.0
0.194 0.806 0.869 0.354   1.0
0.638 0.137 0.488 0.293   -1.0
0.551 0.544 0.452 0.951   1.0
0.835 0.903 0.569 0.524   1.0
0.657 0.124 0.323 0.135   -1.0
0.275 0.594 0.357 0.510   -1.0
0.948 0.703 0.960 0.817   1.0
0.122 0.455 0.194 0.610   -1.0
0.469 0.161 0.292 0.920   -1.0
0.922 0.755 0.014 0.491   1.0
0.130 0.148 0.403 0.453   -1.0
0.446 0.728 0.877 0.803   1.0
0.032 0.751 0.941 0.992   1.0
0.998 0.114 0.022 0.192   -1.0
0.771 0.661 0.884 0.063   1.0
0.996 0.985 0.336 0.010   1.0
0.615 0.139 0.625 0.018   -1.0
0.908 0.464 0.320 0.785   1.0
0.558 0.817 0.018 0.499   -1.0
0.585 0.497 0.923 0.608   1.0
0.647 0.378 0.349 0.531   -1.0
0.930 0.527 0.427 0.266   1.0
0.903 0.881 0.676 0.528   1.0
0.268 0.436 0.364 0.588   -1.0
0.631 0.146 0.038 0.648   -1.0
0.847 0.233 0.142 0.770   -1.0
0.830 0.417 0.220 0.179   -1.0
0.661 0.109 0.475 0.088   -1.0
0.011 0.991 0.256 0.687   -1.0
0.155 0.955 0.955 0.519   1.0
0.176 0.149 0.690 0.214   -1.0
0.335 0.062 0.031 0.476   -1.0
0.872 0.306 0.249 0.092   -1.0
0.197 0.753 0.595 0.671   1.0
0.970 0.682 0.833 0.226   1.0
0.352 0.381 0.324 0.306   -1.0
0.868 0.482 0.049 0.557   -1.0
0.846 0.892 0.758 0.877   1.0
0.590 0.749 0.675 0.839   1.0
0.160 0.035 0.594 0.755   -1.0
0.435 0.725 0.389 0.267   1.0
0.758 0.619 0.332 0.082   -1.0
0.231 0.950 0.408 0.280   -1.0
0.104 0.126 0.399 0.863   -1.0
0.767 0.453 0.752 0.442   1.0
0.592 0.602 0.327 0.186   -1.0
0.033 0.621 0.082 0.422   -1.0
0.033 0.181 0.507 0.364   -1.0
0.432 0.595 0.213 0.840   1.0
0.720 0.944 0.001 0.119   -1.0
0.004 0.887 0.260 0.755   -1.0
0.551 0.348 0.931 0.877   1.0
0.288 0.911 0.155 0.370   -1.0
0.043 0.402 0.514 0.549   -1.0
0.777 0.982 0.362 0.989   1.0
0.237 0.710 0.766 0.238   -1.0
0.573 0.242 0.715 0.832   -1.0
0.044 0.383 0.345 0.974   -1.0
0.879 0.262 0.171 0.033   -1.0
0.504 0.076 0.034 0.018   -1.0
0.801 0.795 0.607 0.163   1.0
0.428 0.400 0.494 0.194   -1.0
0.322 0.767 0.880 0.038   1.0
0.877 0.081 0.982 0.222   1.0
0.242 0.100 0.318 0.413   -1.0
0.950 0.918 0.210 0.984   1.0
0.835 0.785 0.730 0.442   1.0
0.514 0.871 0.348 0.008   -1.0
0.987 0.330 0.832 0.867   1.0
0.431 0.744 0.449 0.413   -1.0
0.505 0.655 0.066 0.823   1.0
0.200 0.773 0.986 0.410   1.0
0.922 0.245 0.541 0.652   1.0
0.489 0.166 0.558 0.838   1.0
0.623 0.824 0.505 0.455   1.0
0.872 0.885 0.435 0.322   1.0
0.401 0.827 0.953 0.467   1.0
0.021 0.666 0.423 0.007   -1.0
0.179 0.929 0.321 0.721   1.0
0.008 0.210 0.748 0.566   -1.0
0.922 0.189 0.872 0.427   1.0
0.563 0.299 0.529 0.998   1.0
0.827 0.399 0.448 0.780   1.0
0.098 0.801 0.532 0.521   -1.0
0.608 0.700 0.738 0.929   1.0
0.320 0.937 0.631 0.067   -1.0
0.678 0.989 0.691 0.550   1.0
0.334 0.114 0.715 0.863   1.0
0.335 0.690 0.511 0.783   1.0
0.377 0.881 0.272 0.909   1.0
0.081 0.517 0.101 0.819   -1.0
0.522 0.138 0.383 0.152   -1.0
0.886 0.831 0.195 0.577   1.0
0.611 0.911 0.495 0.325   1.0
0.607 0.661 0.464 0.118   -1.0
0.935 0.495 0.324 0.206   -1.0
0.725 0.287 0.922 0.826   1.0
0.368 0.348 0.244 0.751   -1.0
0.449 0.637 0.331 0.644   1.0
0.711 0.255 0.125 0.206   -1.0
0.899 0.813 0.241 0.364   1.0
0.685 0.298 0.427 0.009   -1.0
0.831 0.734 0.791 0.753   1.0
0.897 0.122 0.908 0.140   1.0
0.408 0.590 0.510 0.739   1.0
0.724 0.450 0.489 0.849   1.0
0.070 0.748 0.469 0.310   -1.0
0.401 0.995 0.410 0.828   1.0
0.914 0.659 0.738 0.705   1.0
0.298 0.601 0.534 0.206   -1.0
0.407 0.614 0.332 0.917   1.0
0.566 0.641 0.802 0.055   1.0
0.458 0.125 0.238 0.928   -1.0
0.349 0.328 0.430 0.759   -1.0
0.434 0.673 0.815 0.172   1.0
0.227 0.469 0.979 0.762   1.0
0.721 0.169 0.288 0.052   -1.0
0.641 0.618 0.728 0.443   1.0
0.218 0.901 0.799 0.455   1.0
0.234 0.805 0.157 0.665   -1.0
0.313 0.099 0.236 0.128   -1.0
0.614 0.356 0.739 0.592   1.0
0.414 0.313 0.286 0.703   -1.0
0.372 0.343 0.984 0.100   -1.0
0.657 0.317 0.687 0.456   1.0
0.516 0.690 0.578 0.673   1.0
0.141 0.987 0.453 0.377   -1.0
0.723 0.991 0.470 0.463   1.0
0.587 0.877 0.896 0.874   1.0
0.261 0.246 0.923 0.245   -1.0
0.710 0.903 0.663 0.397   1.0
0.436 0.913 0.049 0.014   -1.0
0.403 0.155 0.573 0.857   -1.0
0.688 0.580 0.524 0.158   -1.0
0.107 0.746 0.920 0.003   -1.0
0.500 0.265 0.865 0.424   1.0
0.211 0.133 0.412 0.874   -1.0
0.771 0.311 0.443 0.820   1.0
0.030 0.223 0.480 0.603   -1.0
0.012 0.291 0.660 0.536   -1.0
0.703 0.643 0.195 0.624   1.0
0.814 0.124 0.911 0.679   1.0
0.421 0.890 0.681 0.833   1.0
0.211 0.605 0.075 0.654   -1.0
0.399 0.684 0.648 0.879   1.0
0.728 0.891 0.578 0.388   1.0
0.027 0.091 0.070 0.222   -1.0
0.717 0.036 0.838 0.628   1.0
0.386 0.049 0.605 0.067   -1.0
0.369 0.278 0.487 0.444   -1.0
0.911 0.843 0.617 0.559   1.0
0.904 0.286 0.614 0.482   1.0
0.041 0.509 0.765 0.111   -1.0
0.479 0.828 0.767 0.317   1.0
0.482 0.703 0.505 0.086   -1.0
0.387 0.456 0.048 0.874   -1.0
0.980 0.785 0.743 0.596   1.0
0.465 0.500 0.629 0.079   1.0
0.303 0.120 0.492 0.068   -1.0
0.223 0.547 0.059 0.990   -1.0
0.515 0.472 0.568 0.020   -1.0
0.338 0.407 0.014 0.385   -1.0
0.913 0.365 0.065 0.656   1.0
0.408 0.121 0.462 0.038   -1.0
0.444 0.341 0.320 0.936   1.0
0.551 0.159 0.956 0.611   1.0
0.821 0.126 0.620 0.389   -1.0
0.178 0.727 0.552 0.192   -1.0
0.832 0.105 0.477 0.897   1.0
0.439 0.305 0.882 0.901   1.0
0.081 0.345 0.684 0.401   -1.0
0.093 0.952 0.439 0.049   -1.0
0.588 0.871 0.689 0.208   1.0
0.834 0.386 0.987 0.387   1.0
0.099 0.219 0.683 0.576   -1.0
0.443 0.015 0.421 0.325   -1.0
0.764 0.406 0.260 0.448   -1.0
0.541 0.541 0.760 0.980   1.0
0.322 0.567 0.461 0.011   -1.0
0.721 0.845 0.161 0.708   1.0
0.739 0.807 0.451 0.422   1.0
0.567 0.866 0.399 0.988   1.0
0.314 0.753 0.597 0.575   1.0
0.404 0.115 0.742 0.164   -1.0
0.333 0.486 0.663 0.794   1.0
0.438 0.516 0.343 0.599   -1.0
0.575 0.338 0.031 0.026   -1.0
0.414 0.593 0.626 0.812   1.0
0.816 0.127 0.334 0.413   -1.0
0.535 0.817 0.817 0.277   -1.0
0.912 0.610 0.467 0.574   1.0
0.964 0.012 0.920 0.306   1.0
0.143 0.881 0.949 0.174   1.0
0.710 0.588 0.499 0.335   1.0
0.080 0.152 0.527 0.414   -1.0
0.228 0.948 0.382 0.045   -1.0
0.363 0.957 0.835 0.829   1.0
0.239 0.793 0.543 0.159   -1.0
0.154 0.302 0.981 0.103   -1.0
0.887 0.813 0.064 0.386   1.0
0.465 0.467 0.300 0.992   1.0
0.865 0.221 0.828 0.247   1.0
0.053 0.610 0.222 0.888   -1.0
0.753 0.127 0.232 0.296   -1.0
0.332 0.450 0.588 0.313   -1.0
0.065 0.200 0.367 0.129   -1.0
0.515 0.594 0.053 0.816   -1.0
0.933 0.681 0.807 0.762   1.0
0.072 0.815 0.538 0.294   -1.0
0.977 0.048 0.830 0.209   1.0
0.116 0.541 0.794 0.704   1.0
0.348 0.769 0.054 0.715   -1.0
0.641 0.230 0.492 0.694   1.0
0.078 0.628 0.727 0.885   1.0
0.655 0.957 0.205 0.192   1.0
0.908 0.169 0.299 0.738   1.0
0.643 0.855 0.919 0.437   1.0
0.773 0.785 0.328 0.827   1.0
0.226 0.468 0.731 0.718   1.0
0.777 0.796 0.790 0.504   1.0
0.180 0.158 0.637 0.384   -1.0
0.888 0.292 0.520 0.187   -1.0
0.898 0.830 0.885 0.817   1.0
0.444 0.590 0.052 0.772   -1.0
0.552 0.998 0.886 0.283   1.0
0.048 0.060 0.511 0.839   -1.0
0.192 0.018 0.722 0.828   -1.0
0.072 0.716 0.695 0.592   1.0
0.725 0.490 0.733 0.610   1.0
1.000 0.054 0.896 0.052   1.0
0.313 0.604 0.824 0.199   -1.0
0.540 0.247 0.947 0.051   -1.0
0.511 0.243 0.104 0.233   -1.0
0.507 0.305 0.788 0.201   -1.0
0.691 0.927 0.387 0.424   1.0
0.693 0.424 0.591 0.589   1.0
0.418 0.902 0.080 0.242   -1.0
0.968 0.782 0.348 0.915   1.0
0.434 0.426 0.076 0.538   -1.0
0.147 0.045 0.963 0.935   1.0
0.860 0.626 0.173 0.247   -1.0
0.710 0.940 0.474 0.301   1.0
0.949 0.719 0.431 0.030   -1.0
0.532 0.997 0.742 0.880   1.0
0.576 0.314 0.338 0.652   -1.0
0.997 0.799 0.898 0.960   1.0
0.144 0.821 0.360 0.317   -1.0
0.410 0.027 0.007 0.883   -1.0
0.536 0.833 0.047 0.967   1.0
0.008 0.499 0.860 0.750   1.0
0.772 0.326 0.694 0.111   1.0
0.546 0.108 0.777 0.444   -1.0
0.511 0.588 0.889 0.871   1.0
0.956 0.281 0.933 0.963   1.0
0.262 0.499 0.998 0.309   1.0
0.860 0.317 0.965 0.720   1.0
0.344 0.492 0.392 0.038   -1.0
0.370 0.584 0.711 0.147   -1.0
0.779 0.658 0.616 0.667   1.0
0.522 0.623 0.811 0.455   1.0
0.975 0.717 0.086 0.973   1.0
0.553 0.833 0.342 0.518   1.0
0.409 0.862 0.045 0.801   1.0
0.648 0.171 0.483 0.359   -1.0
0.511 0.138 0.976 0.127   -1.0
0.506 0.650 0.429 0.316   -1.0
0.016 0.292 0.822 0.102   -1.0
0.848 0.655 0.098 0.190   -1.0
0.651 0.600 0.034 0.696   -1.0
0.933 0.345 0.572 0.416   1.0
0.890 0.927 0.842 0.867   1.0
0.647 0.372 0.704 0.076   -1.0
0.809 0.092 0.981 0.631   1.0
0.246 0.479 0.848 0.344   -1.0
0.021 0.995 0.269 0.055   -1.0
0.670 0.988 0.035 0.242   -1.0
0.739 0.133 0.330 0.581   1.0
0.385 0.229 0.372 0.089   -1.0
0.061 0.898 0.397 0.041   -1.0
0.590 0.287 0.008 0.439   -1.0
0.678 0.460 0.625 0.947   1.0
0.316 0.617 0.502 0.352   -1.0
0.905 0.091 0.992 0.236   1.0
0.992 0.620 0.901 0.364   1.0
0.206 0.424 0.607 0.603   -1.0
0.136 0.193 0.753 0.144   -1.0
0.384 0.822 0.092 0.009   -1.0
0.606 0.325 0.387 0.107   -1.0
0.246 0.013 0.768 0.239   -1.0
0.441 0.231 0.869 0.342   -1.0
0.578 0.548 0.019 0.185   -1.0
0.485 0.321 0.344 0.238   -1.0
0.976 0.621 0.287 0.067   -1.0
0.056 0.673 0.956 0.443   1.0
0.633 0.689 0.793 0.402   1.0
0.041 0.842 0.159 0.910   -1.0
0.753 0.488 0.733 0.772   1.0
0.884 0.257 0.993 0.227   1.0
0.458 0.203 0.116 0.744   -1.0
0.746 0.801 0.944 0.702   1.0
0.724 0.335 0.933 0.518   1.0
0.861 0.559 0.579 0.019   1.0
0.764 0.773 0.957 0.497   1.0
0.629 0.380 0.801 0.622   1.0
0.295 0.080 0.810 0.411   -1.0
0.081 0.157 0.625 0.025   -1.0
0.868 0.749 0.194 0.801   1.0
0.931 0.662 0.825 0.510   1.0
0.295 0.274 0.454 0.251   -1.0
0.998 0.881 0.150 0.799   1.0
0.758 0.095 0.583 0.568   1.0
0.407 0.649 0.663 0.032   -1.0
0.522 0.900 0.423 0.716   1.0
0.689 0.647 0.363 0.514   1.0
0.044 0.809 0.431 0.498   -1.0
0.201 0.496 0.941 0.352   -1.0
0.444 0.110 0.390 0.027   -1.0
0.896 0.434 0.327 0.559   1.0
0.001 0.080 0.365 0.424   -1.0
0.066 0.113 0.443 0.429   -1.0
0.600 0.472 0.436 0.031   1.0
0.496 0.232 0.466 0.437   -1.0
0.762 0.881 0.693 0.152   1.0
0.371 0.049 0.341 0.698   -1.0
0.807 0.699 0.688 0.172   1.0
0.484 0.238 0.235 0.927   -1.0
0.862 0.526 0.139 0.298   -1.0
0.109 0.794 0.789 0.575   1.0
0.372 0.338 0.113 0.065   -1.0
0.021 0.436 0.539 0.363   -1.0
0.146 0.169 0.833 0.833   -1.0
0.956 0.317 0.579 0.191   1.0
0.245 0.053 0.770 0.384   -1.0
0.327 0.493 0.146 0.115   -1.0
0.377 0.488 0.406 0.490   -1.0
0.896 0.512 0.990 0.435   1.0
0.124 0.580 0.043 0.957   -1.0
0.384 0.913 0.731 0.963   1.0
0.975 0.208 0.157 0.745   1.0
0.509 0.072 0.085 0.654   -1.0
0.154 0.032 0.675 0.560   -1.0
0.228 0.456 0.034 0.218   -1.0
0.908 0.342 0.471 0.951   1.0
0.885 0.335 0.212 0.616   1.0
0.317 0.590 0.507 0.474   -1.0
0.099 0.983 0.407 0.184   -1.0
0.594 0.338 0.669 0.269   -1.0
0.191 0.497 0.353 0.224   -1.0
0.243 0.132 0.056 0.714   -1.0
0.355 0.598 0.418 0.567   -1.0
0.717 0.884 0.804 0.224   1.0
0.139 0.323 0.341 0.546   -1.0
0.978 0.140 0.844 0.646   1.0
0.742 0.837 0.905 0.094   1.0
0.620 0.337 0.193 0.675   -1.0
0.276 0.030 0.649 0.694   -1.0
0.863 0.411 0.481 0.667   1.0
0.839 0.806 0.958 0.180   1.0
0.465 0.157 0.492 0.309   -1.0
0.901 0.051 0.640 0.806   1.0
0.701 0.426 0.482 0.893   1.0
0.533 0.169 0.131 0.182   -1.0
0.728 0.045 0.274 0.209   -1.0
0.909 0.048 0.517 0.867   1.0
0.869 0.332 0.385 0.361   -1.0
0.188 0.262 0.691 0.828   -1.0
0.837 0.528 0.493 0.319   1.0
0.594 0.852 0.591 0.725   1.0
0.454 0.453 0.079 0.728   -1.0
0.791 0.637 0.710 0.308   1.0
0.938 0.177 0.836 0.322   1.0
0.477 0.510 0.800 0.168   -1.0
0.868 0.005 0.866 0.361   1.0
0.288 0.956 0.176 0.878   1.0
0.211 0.332 0.134 0.290   -1.0
0.796 0.081 0.697 0.506   1.0
0.202 0.444 0.566 0.038   -1.0
0.105 0.514 0.276 0.905   -1.0
0.614 0.773 0.687 0.481   1.0
0.011 0.768 0.090 0.188   -1.0
0.771 0.399 0.979 0.905   1.0
0.039 0.701 0.771 0.736   1.0
0.160 0.938 0.651 0.726   -1.0
0.417 0.831 0.490 0.693   1.0
0.172 0.308 0.509 0.860   -1.0
0.643 0.871 0.556 0.734   1.0
0.203 0.505 0.458 0.182   -1.0
0.147 0.221 0.110 0.918   1.0
0.317 0.078 0.895 0.967   1.0
0.871 0.384 0.634 0.361   1.0
0.370 0.533 0.385 0.878   1.0
0.173 0.522 0.264 0.729   -1.0
0.323 0.933 0.760 0.781   1.0
0.170 0.929 0.336 0.280   -1.0
0.293 0.597 0.924 0.188   1.0
0.728 0.059 0.948 0.362   1.0
0.026 0.731 0.952 0.411   1.0
0.345 0.584 0.132 0.609   -1.0
0.388 0.933 0.246 0.148   -1.0
0.361 0.318 0.643 0.696   1.0
0.489 0.989 0.195 0.414   1.0
0.759 0.141 0.236 0.708   -1.0
0.655 0.733 0.234 0.607   1.0
0.844 0.952 0.728 0.975   1.0
0.041 0.363 0.494 0.287   -1.0
0.207 0.648 0.829 0.850   1.0
0.427 0.339 0.333 0.622   -1.0
0.510 0.381 0.894 0.746   1.0
0.397 0.400 0.822 0.631   1.0
0.966 0.474 0.959 0.693   1.0
0.520 0.734 0.813 0.014   1.0
0.324 0.221 0.669 0.153   -1.0
0.013 0.580 0.411 0.345   -1.0
0.163 0.855 0.582 0.057   -1.0
0.670 0.454 0.001 0.492   -1.0
0.008 0.457 0.559 0.967   -1.0
0.009 0.487 0.885 0.822   1.0
0.906 0.146 0.721 0.575   1.0
0.793 0.587 0.878 0.203   1.0
0.080 0.366 0.788 0.662   -1.0
0.389 0.332 0.878 0.390   -1.0
0.963 0.398 0.281 0.522   1.0
0.431 0.532 0.852 0.316   1.0
0.353 0.222 0.500 0.074   -1.0
0.798 0.867 0.384 0.677   1.0
0.317 0.756 0.436 0.105   -1.0
0.860 0.494 0.750 0.738   1.0
0.573 0.701 0.282 0.854   1.0
0.647 0.285 0.755 0.499   1.0
0.109 0.852 0.823 0.608   1.0
0.620 0.407 0.792 0.004   -1.0
0.862 0.321 0.840 0.298   1.0
0.258 0.158 0.919 0.008   -1.0
0.803 0.581 0.597 0.085   1.0
0.821 0.732 0.720 0.576   1.0
0.321 0.684 0.083 0.144   -1.0
0.009 0.765 0.700 0.802   1.0
0.784 0.664 0.090 0.624   -1.0
0.515 0.882 0.120 0.434   -1.0
0.016 0.237 0.470 0.613   -1.0
0.905 0.433 0.054 0.625   1.0
0.286 0.946 0.693 0.369   1.0
0.986 0.378 0.855 0.686   1.0
0.624 0.470 0.844 0.713   1.0
0.805 0.228 0.975 0.925   1.0
0.865 0.940 0.900 0.335   1.0
0.222 0.240 0.986 0.276   -1.0
0.995 0.562 0.811 0.689   1.0
0.902 0.675 0.310 0.757   1.0
0.490 0.381 0.831 0.334   1.0
0.925 0.139 0.323 0.900   1.0
0.985 0.765 0.004 0.885   1.0
0.557 0.108 0.341 0.544   -1.0
0.206 0.539 0.946 0.017   -1.0
0.877 0.919 0.903 0.187   1.0
0.265 0.677 0.057 0.096   -1.0
0.151 0.021 0.150 0.474   -1.0
0.213 0.459 0.686 0.218   -1.0
0.787 0.775 0.452 0.127   1.0
0.836 0.333 0.858 0.782   1.0
0.086 0.660 0.269 0.989   1.0
0.944 0.254 0.524 0.001   -1.0
0.535 0.152 0.370 0.684   -1.0
0.292 0.898 0.085 0.978   1.0
0.429 0.765 0.891 0.881   1.0
0.209 0.718 0.225 0.067   -1.0
0.575 0.153 0.159 0.844   -1.0
0.006 0.788 0.396 0.530   -1.0
0.745 0.065 0.941 0.116   -1.0
0.566 0.407 0.647 0.651   1.0
0.763 0.080 0.150 0.653   1.0
0.042 0.863 0.679 0.267   -1.0
0.179 0.842 0.083 0.338   -1.0
0.225 0.345 0.473 0.621   -1.0
0.262 0.366 0.940 0.203   -1.0
0.689 0.770 0.889 0.336   1.0
0.275 0.098 0.501 0.425   -1.0
0.463 0.467 0.614 0.143   -1.0
0.544 0.322 0.575 0.627   1.0
0.261 0.852 0.005 0.734   -1.0
0.880 0.997 0.839 0.819   1.0
0.321 0.508 0.970 0.210   1.0
0.391 0.484 0.942 0.892   1.0
0.694 0.355 0.376 0.308   -1.0
0.109 0.851 0.820 0.684   1.0
0.480 0.945 0.330 0.485   1.0
0.802 0.365 0.676 0.641   1.0
0.876 0.962 0.692 0.846   1.0
0.536 0.236 0.656 0.478   -1.0
0.565 0.172 0.484 0.941   1.0
0.982 0.050 0.330 0.802   1.0
0.808 0.282 0.679 0.138   -1.0
0.359 0.940 0.131 0.034   -1.0
0.315 0.910 0.543 0.007   -1.0
0.715 0.543 0.992 0.371   1.0
0.120 0.936 0.193 0.604   -1.0
0.672 0.586 0.927 0.002   1.0
0.661 0.810 0.669 0.340   1.0
0.436 0.699 0.888 0.567   1.0
0.470 0.882 0.644 0.013   1.0
0.399 0.727 0.433 0.392   -1.0
0.454 0.512 0.034 0.646   -1.0
0.911 0.318 0.702 0.838   1.0
0.089 0.499 0.130 0.758   -1.0
0.078 0.194 0.538 0.966   -1.0
0.272 0.436 0.644 0.915   1.0
0.534 0.314 0.176 0.966   -1.0
0.275 0.420 0.218 0.309   -1.0
0.334 0.220 0.385 0.036   -1.0
0.704 0.125 0.558 0.834   1.0
0.397 0.912 0.077 0.935   1.0
0.839 0.207 0.315 0.482   -1.0
0.764 0.016 0.437 0.940   -1.0
0.143 0.215 0.402 0.360   -1.0
0.469 0.694 0.744 0.854   1.0
0.803 0.558 0.855 0.361   1.0
0.738 0.758 0.305 0.815   1.0
0.184 0.654 0.901 0.499   1.0
0.023 0.263 0.152 0.459   -1.0
0.134 0.602 0.418 0.536   1.0
0.942 0.005 0.657 0.686   1.0
0.387 0.489 0.417 0.242   -1.0
0.809 0.980 0.608 0.114   1.0
0.302 0.298 0.449 0.202   -1.0
0.585 0.225 0.060 0.737   -1.0
0.263 0.871 0.286 0.681   1.0
0.248 0.622 0.413 0.905   1.0
0.272 0.292 0.797 0.689   1.0
0.647 0.498 0.513 0.255   -1.0
0.309 0.557 0.911 0.757   1.0
0.708 0.342 0.984 0.768   1.0
0.668 0.031 0.950 0.954   1.0
0.357 0.202 0.334 0.770   -1.0
0.642 0.042 0.399 0.439   -1.0
0.933 0.086 0.229 0.447   -1.0
0.841 0.755 0.898 0.752   1.0
0.657 0.460 0.855 0.641   1.0
0.934 0.309 0.259 0.884   1.0
0.970 0.241 0.465 0.304   -1.0
0.573 0.945 0.053 0.972   1.0
0.784 0.905 0.470 0.012   1.0
0.811 0.854 0.107 0.709   1.0
0.619 0.366 0.066 0.474   -1.0
0.294 0.408 0.315 0.553   -1.0
0.578 0.523 0.534 0.043   -1.0
0.545 0.616 0.772 0.598   1.0
0.156 0.382 0.493 0.626   -1.0
0.845 0.438 0.248 0.952   1.0
0.854 0.572 0.512 0.921   1.0
0.518 0.215 0.454 0.833   1.0
0.747 0.410 0.291 0.281   -1.0
0.118 0.826 0.069 0.890   -1.0
0.657 0.046 0.805 0.150   -1.0
0.199 0.996 0.110 0.447   -1.0
0.256 0.301 0.519 0.768   -1.0
0.565 0.286 0.437 0.020   -1.0
0.205 0.767 0.529 0.497   -1.0
0.982 0.614 0.873 0.051   1.0
0.296 0.708 0.550 0.101   -1.0
0.222 0.301 0.853 0.332   -1.0
0.801 0.588 0.049 0.321   -1.0
0.271 0.886 0.642 0.708   1.0
0.760 0.914 0.673 0.289   1.0
0.720 0.271 0.025 0.593   -1.0
0.529 0.889 0.029 0.079   1.0
0.887 0.301 0.291 0.741   1.0
0.039 0.542 0.220 0.088   -1.0
0.576 0.359 0.748 0.217   -1.0
0.654 0.977 0.982 0.327   1.0
0.392 0.047 0.538 0.417   -1.0
0.859 0.946 0.529 0.889   1.0
0.520 0.776 0.325 0.811   1.0
0.958 0.850 0.058 0.178   1.0
0.920 0.753 0.298 0.669   -1.0
0.366 0.323 0.948 0.347   -1.0
0.214 0.740 0.696 0.752   1.0
0.336 0.611 0.102 0.865   -1.0
0.127 0.385 0.276 0.452   -1.0
0.793 0.410 0.046 0.851   1.0
